,created,handle,text,tweet_id
592,Wed Feb 08 18:00:04 +0000 2017,DKNY,One on one with @BellaHadid. On set of the #DKNYSS17 Campaign shoot. #DKNY https://t.co/vwybinAcO9,829389347732541441
593,Wed Feb 08 15:55:34 +0000 2017,DKNY,Go behind the scenes with @bellahadid  for the #DKNY Spring 2017. #DKNYSS17 https://t.co/auubITMc3h,829358016591978496
594,Tue Feb 07 21:00:02 +0000 2017,DKNY,"The New Yorker’s way. Discover the full #DKNYSS17 campaign, now on https://t.co/rN9MdMMKPo. #DKNY https://t.co/f9ljCydat6",829072249537822721
595,Tue Feb 07 14:00:02 +0000 2017,DKNY,Packed for the commute. @BellaHadid channels New York City in the new #DKNYSS17 Campaign. #DKNY https://t.co/wlSTBgMU5A,828966552116400128
596,Mon Feb 06 21:00:03 +0000 2017,DKNY,Take in the sights. @BellaHadid in Midtown for the #DKNY Spring 2017 Campaign. #DKNYSS17 https://t.co/MZvlbJ2Y68,828709864931221506
597,Mon Feb 06 17:00:01 +0000 2017,DKNY,Walk the (cross) walk. From the new #DKNY Spring 2017 Campaign. #DKNYSS17 https://t.co/TJSLhX7Bfm,828649461639286784
598,Sun Feb 05 23:00:03 +0000 2017,DKNY,In transit. @BellaHadid shot by Collier Schorr for #DKNY Spring 2017 Campaign. DKNYSS17 https://t.co/L2Nnd8mial,828377676536807424
599,Sun Feb 05 18:00:02 +0000 2017,DKNY,"Shot in Midtown Manhattan, the #DKNY Spring 2017 Campaign takes to the streets. #DKNYSS17 https://t.co/FunKlgSgOC",828302174278987778
600,Sat Feb 04 17:00:01 +0000 2017,DKNY,Dynamic shapes. #DKNY Spring 2017 infuses the vividness of the city as the inspiration for the campaign. #DKNYSS17 https://t.co/uqNsF1j350,827924684381392896
601,Sat Feb 04 14:00:01 +0000 2017,DKNY,Channeling the mood of Manhattan. @BellaHadid stars in the #DKNY Spring 2017 Campaign. #DKNYSS17 https://t.co/PFgXMyhKba,827879386250612737
602,Fri Feb 03 20:00:00 +0000 2017,DKNY,Welcome to New York. @BellaHadid photographed by Collier Schorr for the #DKNY Spring 2017 Campaign. #DKNYSS17 https://t.co/BtAZN4KMb4,827607591979081728
603,Fri Feb 03 16:00:02 +0000 2017,DKNY,"The #DKNYSS17 Campaign, featuring @BellaHadid. #DKNY https://t.co/mrGqmzA367",827547202658512897
604,Fri Feb 03 02:00:02 +0000 2017,DKNY,.@BellaHadid and Nicole of @NinaSky in the DJ booth at the #DKNY Spring 2017 campaign launch event. #DKNYSS17 https://t.co/USgeFbQLoV,827335806725484544
605,Thu Feb 02 23:00:02 +0000 2017,DKNY,.@BellaHadid wears Look 8 from the #DKNY Spring 2017 Collection. #DKNYSS17 https://t.co/U09A6J8unj,827290507843866624
606,Thu Feb 02 20:25:20 +0000 2017,DKNY,Up close and personal with @BellaHadid at last night’s #DKNY Soho store event. #DKNYSS17 https://t.co/q0S9ciknTN,827251578247737345
607,Thu Feb 02 17:40:45 +0000 2017,DKNY,"The scene from last night’s in-store event, celebrating #DKNY’s new Spring 2017 campaign with @BellaHadid. #DKNYSS17 https://t.co/4ze8Xjm3ae",827210159277617152
608,Wed Feb 01 21:00:02 +0000 2017,DKNY,"Owning the streets. The #DKNY Spring 2017 Campaign, starring @BellaHadid. #DKNYSS17 https://t.co/vUSaScZiio",826897922029555712
609,Wed Feb 01 17:00:05 +0000 2017,DKNY,.@BellaHadid for #DKNY Spring 2017. Explore the campaign on https://t.co/rN9MdN4lGW. #DKNYSS17 https://t.co/txP0nytuHe,826837537146576896
610,Wed Feb 01 13:56:38 +0000 2017,DKNY,Tonight: Celebrate our #DKNYSS17 Campaign with us and @bellahadid at the #DKNY SoHo store from 6-8PM. https://t.co/z2L1s9e54c,826791372439031808
611,Tue Jan 31 19:00:05 +0000 2017,DKNY,Join us tomorrow at the #DKNY SoHo store from 6-8PM to celebrate our #DKNYSS17 Campaign with star @BellaHadid. https://t.co/2gDfyNvu5c,826505347103797250
612,Tue Jan 31 14:48:02 +0000 2017,DKNY,.@bellahadid takes on New York City in the new #DKNYSS17 Campaign. #DKNY https://t.co/b9Mg8XMoVn,826441917223276545
613,Mon Jan 30 16:00:05 +0000 2017,DKNY,"The #DKNYSS17 Campaign, starring @bellahadid. #DKNY https://t.co/5tN6NkMMMg",826097663196164097
614,Sun Jan 29 18:30:01 +0000 2017,DKNY,The #DKNYSS17 Campaign appears in a downtown NYC record store. See more: https://t.co/H68w0LNuFK #FindBellaDKNY https://t.co/dK3FUvb8rz,825773005913673733
615,Sun Jan 29 17:30:01 +0000 2017,DKNY,.@BellaHadid appears on a NYC mani. Discover more:  https://t.co/H68w0LNuFK #FindBellaDKNY https://t.co/MbT9548yb8,825757906180136960
616,Sun Jan 29 16:30:00 +0000 2017,DKNY,Our #DKNYSS17 Campaign star @BellaHadid gets a sweet perspective. See more: https://t.co/H68w0LvTha #FindBellaDKNY https://t.co/EBdZEdvrST,825742803888009216
617,Sun Jan 29 15:30:01 +0000 2017,DKNY,"#DKNY SoHo reimagines the S17 Campaign, featuring @BellaHadid.  Discover: https://t.co/H68w0LNuFK #FindBellaDKNY https://t.co/tjMwRZEoUA",825727709561118721
618,Sun Jan 29 14:00:02 +0000 2017,DKNY,The #DKNYSS17 Campaign in the wild. Explore more: https://t.co/H68w0LNuFK  #FindBellaDKNY https://t.co/S9RQdiRvcv,825705061091307520
619,Sun Jan 29 12:30:01 +0000 2017,DKNY,"#DKNY street art, featuring Spring '17 campaign star, @BellaHadid. See  more: https://t.co/H68w0LvTha #FindBellaDKNY https://t.co/qp6uPw6vMF",825682409555271680
620,Sat Jan 28 18:59:30 +0000 2017,DKNY,Follow DKNY's IG to discover images around the city &amp; get the chance to meet @bellahadid https://t.co/MpF0OOmIY1 https://t.co/893C8WFDvY,825418038988111872
621,Fri Jan 27 18:54:23 +0000 2017,DKNY,The #DKNYSS17 Campaign will be hidden in NYC on 1/29. Follow DKNY's IG to find out where. https://t.co/H68w0LNuFK https://t.co/Vf5iRANHDb,825054362896576521
622,Fri Jan 27 15:48:29 +0000 2017,DKNY,The Year of the Rooster. Happy Lunar New Year! #DKNY https://t.co/TXOqcnKW9d,825007579734634496
623,Fri Jan 27 15:43:40 +0000 2017,DKNY,RT @wwd: @DKNY turns to @BellaHadid — and her 10 million Instagram followers — as part of new growth strategy. https://t.co/xVDfwT5aJd http…,825006366095970304
624,Fri Jan 27 15:28:46 +0000 2017,DKNY,"RT @InStyle: Here's how you can meet @BellaHadid, thanks to @DKNY: https://t.co/zSB0L5bsjM",825002618879668227
625,Thu Jan 26 20:00:07 +0000 2017,DKNY,Step into the season. Shop the Lark Slip On Mule: https://t.co/mIdCu0KfYj #DKNY https://t.co/sgnPFtbgMY,824708515981852672
626,Thu Jan 26 16:00:41 +0000 2017,DKNY,"Happy Lunar New Year, from #DKNY. https://t.co/bKAgBabd46",824648263689273346
627,Wed Jan 25 15:00:03 +0000 2017,DKNY,"Enter: Year of the Rooster. The Merino Wool Graphic Sweater, inspired by Lunar New Year. https://t.co/queQhcbqsb #DKNY https://t.co/dtdFg3f9Et",824270614504488960
628,Tue Jan 24 13:00:02 +0000 2017,DKNY,"Back to back. A limited online exclusive: Our classic tee, updated with graphic elements. https://t.co/A01Mx5vfmy #DKNY https://t.co/533bx8tREh",823878022059229186
629,Mon Jan 23 20:00:02 +0000 2017,DKNY,"Graphic content. Introducing an exclusive artist tee, now on https://t.co/rN9MdMMKPo. https://t.co/A01Mx5vfmy #DKNY https://t.co/buEMUQrGDQ",823621331543588865
630,Sun Jan 22 17:00:04 +0000 2017,DKNY,.@VogueMexico photographs the #DKNY Spring 2017 Look 14 Overalls. https://t.co/HP8RIqhRP8,823213655957401601
631,Sat Jan 21 14:00:00 +0000 2017,DKNY,.@AnnaKendrick47 wears the #DKNY Spring 2017 Look 11 Dress in @GlamourMagUK https://t.co/w2YchFRmZx,822805952243994624
632,Fri Jan 20 21:00:03 +0000 2017,DKNY,The #DKNY Pre-Spring 2017 Look 1 as seen in @harpersbazaarRS. #DKNYPS17 https://t.co/yUzM5fwEwS,822549271232712704
633,Thu Jan 19 18:00:02 +0000 2017,DKNY,Denim deluxe. The #DKNY Denim Capsule on https://t.co/rN9MdMMKPo https://t.co/IeDQ4A3Jpn #DKNY https://t.co/W6l4s2YGvG,822141582921109504
634,Wed Jan 18 15:00:03 +0000 2017,DKNY,A play on proportion. Oversized shapes mixed with cropped silhouettes. https://t.co/IeDQ4AlkgV #DKNY https://t.co/w0djlfZYwZ,821733900170895363
635,Wed Jan 18 01:00:02 +0000 2017,DKNY,"Chic, polished, and a little bit luxe. Explore new looks on https://t.co/rN9MdMMKPo. https://t.co/IeDQ4A3Jpn #DKNY https://t.co/t2so4u1trl",821522502199427072
636,Mon Jan 16 20:00:03 +0000 2017,DKNY,The new look of denim is all grown-up. Shop now on https://t.co/rN9MdN4lGW. https://t.co/IeDQ4AlkgV #DKNY https://t.co/M2zvu32Kfk,821084619743248387
637,Sun Jan 15 13:00:03 +0000 2017,DKNY,Style meets function with the Haircalf and Leather Hobo Convertible Bag. #DKNY https://t.co/KpbNW2iG75 https://t.co/KvOVzs3wsi,820616537086136320
638,Sat Jan 14 15:00:05 +0000 2017,DKNY,The DKNY Pre-Spring 2017 Look 3 photographed by @femalemag. #DKNYPS17 https://t.co/QwYWBjyk29,820284355671011330
639,Fri Jan 13 18:00:02 +0000 2017,DKNY,Taking five from walking our streets. #DKNY https://t.co/RsGCnsVewI,819967254037221376
640,Thu Jan 12 20:00:03 +0000 2017,DKNY,Party in the back. Reinventing the classics with a fresh perspective. #DKNY https://t.co/VEqCjWGoke,819635068456927233
641,Wed Jan 11 15:00:03 +0000 2017,DKNY,Shadow play. Shop modern handbags in stores and on https://t.co/rN9MdN4lGW. https://t.co/ap8R099dhS https://t.co/gvdkkWLo5g,819197184977440768
642,Tue Jan 10 13:00:04 +0000 2017,DKNY,"Soft, lightweight silhouettes. Shop relaxed staples in stores and on https://t.co/rN9MdMMKPo https://t.co/wYphXF3Ve1 https://t.co/hYQ5LHnr7t",818804600354566144
643,Mon Jan 09 20:00:05 +0000 2017,DKNY,Build the base. Cozy essentials for the modern wardrobe. #DKNY https://t.co/SnysqJnSvP https://t.co/KdAmEpxgKO,818547913898999811
644,Mon Jan 09 16:03:54 +0000 2017,DKNY,.@Tinashe wears the #DKNY Spring 2017 Look 37 bra in the ‘Company’ music video. https://t.co/wwoSvlH1fd,818488477625057280
645,Sun Jan 08 17:00:02 +0000 2017,DKNY,.@PORTERmagazine photographs the #DKNY Pre-Spring 2017 Look 2 Trousers. https://t.co/KnbZ31cZzf,818140215596302336
646,Sat Jan 07 14:00:03 +0000 2017,DKNY,A bold shape meets a feminine sophistication with the Ainsley Platform Work Boot. https://t.co/QrmLHDYlRl https://t.co/M7SfjTIRBG,817732532586291200
647,Fri Jan 06 21:00:02 +0000 2017,DKNY,The #DKNY Pre-Spring 2017 Look 14 Jacket and Look 2 Pants as seen in @VeniceMagFTL https://t.co/ChSPoe52hM,817475838933405696
648,Thu Jan 05 15:00:02 +0000 2017,DKNY,.@GlamourMagUK photographs Look 16 from the #DKNY Pre-Spring 2017 Collection #DKNYPS17 https://t.co/l94gydLbNg,817022854369685505
649,Wed Jan 04 20:00:03 +0000 2017,DKNY,Nude hues. Shop tonal shoes in stores and on https://t.co/rN9MdN4lGW #DKNY https://t.co/zGHR5Ga1Jk,816735966320693248
650,Tue Jan 03 22:00:03 +0000 2017,DKNY,"New views. The #DKNY reversible slip dress, shown in Copper. https://t.co/foYBaYG7Y7 https://t.co/l8KQ4edQQb",816403779461464064
651,Mon Jan 02 20:00:02 +0000 2017,DKNY,"Reverse it. The reversible slip dress, perfect for an instant refresh. https://t.co/foYBaYG7Y7 #DKNY https://t.co/YeDi0DQ6zz",816011187959853058
652,Sun Jan 01 23:00:01 +0000 2017,DKNY,The #DKNY Pre-Spring 2017 Look 1 Slip Dress as seen in the latest issue of @VogueMexico. #DKNYPS17 https://t.co/cRkfjBJW1P,815694092696952836
653,Sat Dec 31 16:00:06 +0000 2016,DKNY,Red alert: Counting down to the new year. Shop red holiday looks: https://t.co/wyHPmID0oq #DKNY https://t.co/MhY0Qs41vv,815226031258759168
654,Fri Dec 30 23:00:02 +0000 2016,DKNY,"Elevated leisure. Shop the #DKNY scuba jersey pullover:
https://t.co/fE0ycmcHTr https://t.co/vMXBoeVeOx",814969323236179968
655,Thu Dec 29 15:00:04 +0000 2016,DKNY,"Refined layering: The look of the season.
Shop holiday looks: https://t.co/M3EFI42No9 #DKNY https://t.co/GeLYVpmegS",814486145463709697
656,Wed Dec 28 19:00:03 +0000 2016,DKNY,Sheer shapes. The jacquard lace pullover https://t.co/H2PIbP81oz and dress https://t.co/cWNVTNzNFG #DKNY https://t.co/UdYtvUsiRS,814184151624478722
657,Tue Dec 27 21:00:03 +0000 2016,DKNY,"Restructuring an essential. A classic indigo wash, updated with frayed detailing. https://t.co/7zGACUFUgg #DKNY https://t.co/sVBekQnSdG",813851964341633024
658,Mon Dec 26 20:00:02 +0000 2016,DKNY,.@ElleMagazine shoots Look 37 and Look 19 Coat from the #DKNY Spring 2017 collection https://t.co/DeixgKAMi9,813474474435579904
659,Sun Dec 25 13:00:00 +0000 2016,DKNY,Let the unwrapping begin. Happy Holidays from #DKNY https://t.co/a7KOfjIHNt,813006381351510017
660,Sat Dec 24 13:51:32 +0000 2016,DKNY,Happy Holidays from our city to yours. #DKNY https://t.co/cZF0FRFuoM,812656959619039232
661,Fri Dec 23 22:00:02 +0000 2016,DKNY,Balancing act. The perfect mix of neutral tones and updated materials. https://t.co/wh85GMsOUq #DKNY https://t.co/28B6lg3tFO,812417507562639361
662,Thu Dec 22 13:00:02 +0000 2016,DKNY,Luxe looks for the holiday season. Smooth silk for an elevated elegance. https://t.co/FHqgHJI7dt #DKNY https://t.co/DUJXY5ovn3,811919225648316416
663,Wed Dec 21 15:16:09 +0000 2016,DKNY,The #DKNY Pre-Spring 2017 Look 14 Dress as seen in @VeniceMagFTL. #DKNYPS17 https://t.co/Rc5Sclvl5n,811591090855964674
664,Tue Dec 20 21:00:00 +0000 2016,DKNY,Bold in blue. Make an impact with cobalt for the ultimate Holiday Blues. https://t.co/oAI1SZSbwH #DKNY https://t.co/JcfkK1qrOS,811315237445996544
665,Mon Dec 19 01:00:01 +0000 2016,DKNY,The big reveal. Experiment classic knit textures with dramatic silhouettes. https://t.co/uDTKX7afYh #DKNY https://t.co/314PeOTbmU,810650863517761537
666,Sat Dec 17 14:00:02 +0000 2016,DKNY,Say it with subtlety. Go understated with #DKNY debossed logo treatments. https://t.co/Sgt3oMddXK https://t.co/57wK3u2beE,810122386121064451
667,Fri Dec 16 22:00:02 +0000 2016,DKNY,Graphic Forms. The Pre-Spring 2017 handbag collection. Explore the lineup: https://t.co/ds0xcJlHpa https://t.co/5EqGI2DUMA,809880791165661186
668,Thu Dec 15 16:00:03 +0000 2016,DKNY,"Oh hole-y night. Conceal &amp; reveal this season with signature knitwear featuring stepped hems, exposed backs &amp; open- weaves #DKNY https://t.co/GczEW6WxcZ",809427810573905920
669,Wed Dec 14 17:00:04 +0000 2016,DKNY,Just add a bomber jacket. Take office politics out of day-to-night dressing with sleek bombers &amp; a modern attitude https://t.co/XcAJNWWFTG https://t.co/EEUSaFd0wd,809080526346723329
670,Tue Dec 13 21:00:04 +0000 2016,DKNY,Pop to it. The green satin bomber jacket https://t.co/iRnH3JoqRB &amp; reversible cerulean dress https://t.co/a9cpJsOAiP from Pre-Spring 2017 https://t.co/h9psFczep9,808778537054240768
671,Tue Dec 13 15:00:03 +0000 2016,DKNY,.@tinashe wears the #DKNY #Spring2017 Crop Top to attend the #Z100JingleBall in New York #DKNYSS17 https://t.co/VQSvg22x24,808687938464718849
672,Mon Dec 12 23:00:01 +0000 2016,DKNY,.@arianagrande wears a #DKNY #Spring2017 Custom Logo Bra for her on-stage performance at the #Z100JingleBall https://t.co/UfTLlxN8eg,808446338383933440
673,Mon Dec 12 20:00:01 +0000 2016,DKNY,Turn up the heat. Cozy cold weather essentials fight winter’s fiercest chill. Find more accessories: https://t.co/1OtsVc0kP7 https://t.co/3eypXs2gkG,808401039300972544
674,Mon Dec 12 01:00:00 +0000 2016,DKNY,The wrap up. #DKNY Cold weather accessories arrive just in time for the holidays. Discover the collection: https://t.co/1OtsVbIJqx https://t.co/HGpfhkWuUB,808114145300127744
675,Sat Dec 10 14:00:01 +0000 2016,DKNY,.@winnieharlow wears #DKNY Pre-Spring 2017 Ready to Wear Look 16 Crop Turtleneck https://t.co/tPR7KyGpid for @graziauk #PS17 https://t.co/ZlQU7a9Uwq,807585664481001473
676,Fri Dec 09 22:00:02 +0000 2016,DKNY,"Strong is sexy. Re-think holiday dressing with tailored jumpsuits &amp; architectural details, now online https://t.co/M3EFI42No9 #DKNY https://t.co/yfmeZfVnOH",807344078224560133
677,Thu Dec 08 16:27:05 +0000 2016,DKNY,"Put it in neutral. Layers of satin and velvet lace update classic nude, white and black: https://t.co/p2S4xQxuBa #DKNY #DKNYPS17 https://t.co/nSYjD8TWNP",806897899686756353
678,Thu Dec 08 00:00:02 +0000 2016,DKNY,.@wmag captures @Golden_Barbie in downtown #NewYork wearing the Pre-Spring 2017 Collection. Produced by W Magazine and #DKNY. https://t.co/RcgcrkbebF,806649501587013632
679,Wed Dec 07 21:00:19 +0000 2016,DKNY,".@Golden_Barbie in Pre-Spring 2017, as photographed by @bondukestudio: https://t.co/IXja1bHKFD
Produced by W Magazine and #DKNY https://t.co/S9TRDUTSS0",806604274578968581
680,Tue Dec 06 21:00:02 +0000 2016,DKNY,The Oversized Pullover layers over the Sleeveless Cashmere Hoodie. Explore more knitwear pieces: https://t.co/Orgv82cDLE https://t.co/RcN2zag8RH,806241815632498688
681,Mon Dec 05 16:00:03 +0000 2016,DKNY,.@haileybaldwin wears #DKNY #Spring2017 Ready to Wear Look 25 Bodysuit and Logo Track Pants #DKNYSS17 https://t.co/F5Hs4YMWJz,805803932995813376
682,Sun Dec 04 20:00:00 +0000 2016,DKNY,"The look of luxe.
Up your cashmere quotient with new styles from Pre-Spring 2017: https://t.co/0AhqVoC7TN #DKNY https://t.co/p2vHM1a2sE",805501932995575808
683,Sat Dec 03 14:00:01 +0000 2016,DKNY,"One size does not fit all
#DKNY Pre-Spring 2017 bags arrive in time to spread holiday cheer. Discover the collection https://t.co/I87DPmE74K https://t.co/8MmzAVXjke",805048950034141185
684,Sat Dec 03 02:00:01 +0000 2016,DKNY,"The #DKNY Phoebe Ankle Boot: graphic, bold and ready for the next step. Find it online: https://t.co/4Sq601TU5U #DKNYPS17 https://t.co/pigsan5pXQ",804867758039011328
685,Thu Dec 01 15:00:02 +0000 2016,DKNY,".@DUALIPA wears DKNY Pre-Spring 2017 Look 16 Pinstripe Cropped Top https://t.co/PO6T82VUNh &amp; Apron Dress, while performing on the @TODAYshow https://t.co/U5qEVDhrtJ",804339278046052353
686,Thu Dec 01 02:02:52 +0000 2016,DKNY,".@golden_barbie does downtown #NY style in a Pre-Spring 2017 look.
Presented by @wmag and #DKNY.
https://t.co/GmIAPTnwqd https://t.co/6H9NETRjLD",804143698560696320
687,Wed Nov 30 22:50:39 +0000 2016,DKNY,"Give the green light.
@golden_barbie in a monochrome look from the Pre-Spring 2017 collection.
Presented by @wmag and #DKNY.
#DKNYPS17 https://t.co/4rgJrKvvUP",804095325447344130
688,Mon Nov 28 14:00:02 +0000 2016,DKNY,Indigo denim from #DKNYPS17 on https://t.co/rN9MdMMKPo now: https://t.co/0pwkcqjRNb https://t.co/OO7WSrH3Qe,803237014229438464
689,Sun Nov 27 21:00:01 +0000 2016,DKNY,#DKNYFA16 Look 24 shot for @bazaarkz https://t.co/skXDNT2i6G,802980320354177025
690,Sat Nov 26 14:00:00 +0000 2016,DKNY,The #DKNY Pinstripe Merino Pullover and Hobo Convertible Bag from #DKNYPS17: https://t.co/yJ5vZ6k7aA https://t.co/PU1Od9yxXP,802512231854260224
691,Fri Nov 25 15:00:03 +0000 2016,DKNY,@lofficielchina photographs the #DKNY #Fall2016 Look 38 Lace Up Dress #DKNYFA16 https://t.co/YeuCBmQ8TQ,802164956573511680
692,Thu Nov 24 15:00:04 +0000 2016,DKNY,"#DKNYPS17: cobalt is the new black.
Find the look in #DKNY stores or shop here: https://t.co/0pwkcq2goB https://t.co/w1ZkkXk583",801802569815162880
693,Wed Nov 23 22:00:03 +0000 2016,DKNY,@bazaarkz photographs #DKNY #Fall2016 Look 36 https://t.co/XoHHBPcFYW,801545876476825600
694,Tue Nov 22 21:00:00 +0000 2016,DKNY,True blue. @wmag photographs @Golden_Barbie wearing #DKNYPS17. Produced by @wmag and #DKNY. https://t.co/YK1cnmuRya,801168377624432640
695,Tue Nov 22 18:00:01 +0000 2016,DKNY,"@Golden_Barbie wears head to toe #DKNY Pre-Spring 2017.

Produced by @wmag and DKNY. https://t.co/NKQPn3goha",801123083591516160
696,Tue Nov 22 15:00:04 +0000 2016,DKNY,A gift for her. A gift for him. The #DKNY Logo Hat: https://t.co/oRXL4eqa2m https://t.co/Y1RSsI0KBA,801077796202283008
697,Mon Nov 21 22:00:03 +0000 2016,DKNY,"Show your true colors.
#DKNYPS17 Cropped Pullover in Jade, now in #DKNY stores and on https://t.co/rN9MdMMKPo: https://t.co/eyCk0GTaKp https://t.co/ZGETeucPGT",800821100498259968
698,Mon Nov 21 14:00:00 +0000 2016,DKNY,"The match up.
The #DKNYPS17 Cropped Pullover and Midi Rib Skirt in Copper: https://t.co/5kikSsZXAM https://t.co/ZZpqLwY36N",800700292744540160
699,Sun Nov 20 21:00:01 +0000 2016,DKNY,The #DKNY Trey Slip On Espadrille: https://t.co/NX3SFFy31G https://t.co/kooFAjSClT,800443604271439872
700,Sat Nov 19 22:00:01 +0000 2016,DKNY,Make everyday a good hair day. #DKNY and @neweracap collaborate on the new tonal Logo  Hat: https://t.co/oRXL4eqa2m https://t.co/ZFkV4FxTP4,800096314407186432
701,Sat Nov 19 14:00:02 +0000 2016,DKNY,@doutzen wears #Fall2016 Look 35 scarf in @voguespain’s November issue https://t.co/ZGkIWEo5sf,799975524986748928
702,Sat Nov 19 01:00:00 +0000 2016,DKNY,@mag_nylon photographs the Look 35 overalls from #Fall2016 https://t.co/DlTXAljLVJ,799779224408227840
703,Fri Nov 18 22:00:02 +0000 2016,DKNY,"No photos please.
The #DKNY x @neweracap available in stores and on  https://t.co/rN9MdN4lGW: https://t.co/oRXL4eHKTU https://t.co/vOzuyFgZOE",799733931994058753
704,Fri Nov 18 19:13:05 +0000 2016,DKNY,@Bonnie_strange is photographed wearing the #DKNYPS17 Look 22 Cold Shoulder Dress the Ainsley Platform boot at the @voostore in Berlin. https://t.co/F4D3mXtnKp,799691919873847296
705,Fri Nov 18 15:00:02 +0000 2016,DKNY,"h, I shouldn’t have.
Gift yourself first this season with #DKNY cashmere sets that are too good to give: https://t.co/v21WzVAnku https://t.co/d97EQCxLuM",799628235453644802
706,Thu Nov 17 15:08:15 +0000 2016,DKNY,"It's what's inside that counts.
Gear up for the holidays with gifts from #DKNY:
https://t.co/Zje8BBgZTg https://t.co/59FgCusLSm",799267916222988288
707,Thu Nov 17 14:00:03 +0000 2016,DKNY,"The #DKNY satchel in a new, modern silhouette. Find the Mini Satchel in DKNY stores and on https://t.co/rN9MdN4lGW: https://t.co/KjD0l6uE9G https://t.co/aJKonkW1Lw",799250751851614210
708,Wed Nov 16 22:00:01 +0000 2016,DKNY,"@voguespain features @doutzen in the #Fall2016 Look 36 scarf.
#DKNY https://t.co/OdlzIy1OkH",799009153003855872
709,Tue Nov 15 15:00:01 +0000 2016,DKNY,"The Sheer Stripe Pullover from the new #DKNY Holiday Capsule, available only at @neimanmarcus. Find it online:  https://t.co/e63FaISawh https://t.co/LjMBQfTOXw",798541068392247296
710,Mon Nov 14 14:00:00 +0000 2016,DKNY,Holiday party season is here. #DKNY teams up with @neimanmarcus for an exclusive Holiday Capsule: https://t.co/e63FaJ9LUR https://t.co/MnQn0ys3IX,798163578259931137
711,Sun Nov 13 23:17:37 +0000 2016,DKNY,"Wear white after Labor Day.
The new Ainsley Boot and Adrien Shoe, now in #DKNY stores and https://t.co/rN9MdN4lGW: https://t.co/2Tg8pc57MI https://t.co/QRPUAZmKhl",797941516895272960
712,Sat Nov 12 19:50:54 +0000 2016,DKNY,"The new classic. Pinstripe Shopper and Crossbody Bag, find them on https://t.co/rN9MdMMKPo: https://t.co/sGeeJKgwUW #DKNY https://t.co/pGCrGvDkgM",797527108952133632
713,Sat Nov 12 13:23:14 +0000 2016,DKNY,"Nitzan Bartov's installation at the #DKNY store located at 420 West Broadway in #Soho, #NYC https://t.co/Xe9pVJrDby",797429546316431362
714,Sat Nov 12 03:18:05 +0000 2016,DKNY,The final #DKNY x @newinc installation is now live at the 420 West Broadway store in #NYC https://t.co/u9qaDaDuPJ,797277257257648128
715,Sat Nov 12 02:00:03 +0000 2016,DKNY,The #DKNYFA16 Lace Up Dress featured in the latest issue of @lofficielmalaysia https://t.co/lq6lDOFJca,797257617647271936
716,Fri Nov 11 15:00:02 +0000 2016,DKNY,"The #Fall2016 Look 40 Runway Jacket shot by @lofficielmalaysia
#DKNY https://t.co/t2oqdRsHq1",797091521669562369
717,Thu Nov 10 14:00:00 +0000 2016,DKNY,"The Pre-Spring 2017 V-Neck Slip Dress. Find it on https://t.co/rN9MdN4lGW &amp; in #DKNY stores.
https://t.co/T6leNryDJh #DKNYPS17 https://t.co/7E1Wb3l92s",796714027086815233
718,Wed Nov 09 22:00:03 +0000 2016,DKNY,Discover new monochromatic looks from the #DKNY Pre-Spring 2017 collection on https://t.co/rN9MdN4lGW: https://t.co/0pwkcq2goB #DKNYPS17 https://t.co/aajal8ntJj,796472445037228032
719,Tue Nov 08 14:46:45 +0000 2016,DKNY,The line up. The Medium &amp; Mini Twine Stripe Satchels feature a hand-drawn pinstripe motif: https://t.co/sGeeJKgwUW #DKNYPS17 https://t.co/EMISkJuIyI,796001013199175685
720,Mon Nov 07 14:06:05 +0000 2016,DKNY,"Sleek and streamlined.
Easygoing pouches arrive with unexpected details. More accessories on https://t.co/sGeeJKgwUW https://t.co/A94u7uH5Y8",795628391751942144
721,Mon Nov 07 00:00:02 +0000 2016,DKNY,@heroine_mag photographs the open back detail of the #Fall2016 Look 41 Dress with Knit Overlay #DKNY https://t.co/73eiLQcw1a,795415476931133440
722,Sat Nov 05 13:00:01 +0000 2016,DKNY,The #DKNYFA16 Lace Up Dress as seen in the Winter issue of @heroine_mag: https://t.co/XySVi38eZ8 https://t.co/tgW2pLVTTP,794886989371871233
723,Fri Nov 04 14:00:04 +0000 2016,DKNY,"The #Fall2016 Mixed Media Long Coat, shot for @heroine_mag: https://t.co/j9JSwNe46a https://t.co/MmERKU7UV3",794539716624326657
724,Thu Nov 03 13:00:01 +0000 2016,DKNY,@heroine_mag photographs #DKNY #Fall2016 Look 36 Puffer Scarf &amp; High-Waisted workboot: https://t.co/PJqx7xtXLg https://t.co/2nKf4FT0ub,794162216102723584
725,Thu Nov 03 00:00:01 +0000 2016,DKNY,@josephineskriver in Look 16 from #DKNYPS17 https://t.co/I74VvqhVWA,793965922763636736
726,Wed Nov 02 21:00:02 +0000 2016,DKNY,"Walk the line.
The Twine Stripe Satchel. More pinstripe-inspired pieces in #DKNY stores &amp; on https://t.co/rN9MdN4lGW https://t.co/A3tcL5klXT https://t.co/81a4zmdavw",793920628914929664
727,Wed Nov 02 03:02:00 +0000 2016,DKNY,@OfficialCindyB in the #DKNY #Fall2016 Lace Up Maxi Skirt https://t.co/Z5TPY05eOV,793649331081351168
