,created,handle,text,tweet_id
186,Wed Sep 20 12:06:03 +0000 2017,Jimmy Choo,"The MYREN over the knee boots work perfectly with minis for a flirty, yet practical day look. https://t.co/u4EnjwXMI1 https://t.co/0DhQYVPnuZ",910475138889666560
187,Tue Sep 19 11:00:03 +0000 2017,Jimmy Choo,High shine and star studded the TROY Men’s boots will lace your look up every single day. https://t.co/LEjltvLVWp https://t.co/tPSHFCplP6,910096143027126272
188,Mon Sep 18 16:06:16 +0000 2017,Jimmy Choo,It’s been a busy week with the lead up to the #EmmyAwards. See which A-listers wore #JimmyChoo with our #redcarpet highlights. https://t.co/evKXrHmWVm,909810813304803331
189,Mon Sep 18 15:02:01 +0000 2017,Jimmy Choo,"@vicsin16 We are sorry to hear this! Please email your contact details to customerservices@jimmychoo.com so we can assist you. 

Team Jimmy Choo",909794646905286656
190,Fri Sep 15 11:12:29 +0000 2017,Jimmy Choo,"The RION tote includes chic eyelets and leather plaiting—a serious step
up from the regular daytime options. https://t.co/K9xcEEg6sO https://t.co/y9eGjo4hzf",908649720792403970
191,Thu Sep 14 11:00:03 +0000 2017,Jimmy Choo,"Practical with a side of pom poms. This season hiking boots get a luxe, feminine makeover with the ELBA. https://t.co/CVOmE5TpVc https://t.co/csU4OkxEpe",908284202914914304
192,Wed Sep 13 11:00:01 +0000 2017,Jimmy Choo,Accentuate your new season wardrobe with a signature Jimmy Choo scent. Click the link to shop yours now: https://t.co/XxPPpcM3Rs https://t.co/8G7wFihEY0,907921805750394881
193,Tue Sep 12 15:23:25 +0000 2017,Jimmy Choo,We celebrated the It Girls of W Magazine with a luncheon during New York Fashion Week in partnership with @wmag https://t.co/sZxBQkPR8E,907625705680367616
194,Mon Sep 11 13:43:13 +0000 2017,Jimmy Choo,"There’s no need to save velvet for best—the LORRAINE boots inject
decadence into whatever you’re wearing. https://t.co/AuFUG6yKSf https://t.co/xRjkadeYzw",907238102611226626
195,Fri Sep 08 14:03:47 +0000 2017,Jimmy Choo,"@DubMarta We are sorry to hear this. Please email your contact details to customerservices@jimmychoo.com so we can assist. 

Team Jimmy Choo",906156112617066497
196,Fri Sep 08 11:00:01 +0000 2017,Jimmy Choo,Why not switch up your biker boots this season with the double buckled YOUTH in midnight blue? https://t.co/KSzkFiJoDj https://t.co/1uUxWR48tb,906109868305768449
197,Thu Sep 07 11:00:02 +0000 2017,Jimmy Choo,The RION day tote is the perfect carryall to take you from the office through to the weekend. https://t.co/vUpjagjg0T https://t.co/WOaeKxFlgS,905747484634341376
198,Wed Sep 06 11:00:02 +0000 2017,Jimmy Choo,"Designed and handmade to your specifications, immortalise your memories with the #JimmyChoo Made-to-Order service https://t.co/mThAjMXUtp https://t.co/jl14WBZFpV",905385096475181056
199,Tue Sep 05 11:05:08 +0000 2017,Jimmy Choo,Give your party boots a playful update with TESLER 100. https://t.co/jmTUpRyBmF https://t.co/kvTGCfo1sS,905023989021642752
200,Tue Sep 05 09:52:20 +0000 2017,Jimmy Choo,@ness_simpson We are sorry to hear this! Please email your contact details to customerservices@jimmychoo.com so we can assist you.,905005671506173953
201,Mon Sep 04 11:15:17 +0000 2017,Jimmy Choo,The iconic ROMY pumps + the timelessly chic FINLEY evening bag = the perfect formula for guaranteed dazzle. https://t.co/a1X7gJ1gsS https://t.co/Lzylnsd8Nq,904664157953372162
202,Fri Sep 01 16:09:20 +0000 2017,Jimmy Choo,"Get ahead on your new season wardrobe planning with the BLYSS
FLAT — guaranteed to last all season. https://t.co/himIxCmwDo https://t.co/7UK9sd9ekC",903650992922734592
203,Thu Aug 31 11:02:07 +0000 2017,Jimmy Choo,"@sarahverena_net @saks We are sorry to hear this! Please email your contact details to customerservices@jimmychoo.com.
Many Thanks,
Team Jimmy Choo",903211292902793216
204,Thu Aug 31 10:57:33 +0000 2017,Jimmy Choo,"@JemmaGajic We are sorry to hear this! 

Please email your contact details to customerservices@jimmychoo.com. 

Many Thanks,

Team Jimmy Choo",903210142048583680
205,Thu Aug 31 10:53:09 +0000 2017,Jimmy Choo,"The buckled strap MITCHELL in super-supple burgundy leather will
instantly up your fall game. https://t.co/n5tVPvPLnn https://t.co/Nfgfgkvh8s",903209034085527552
206,Wed Aug 30 11:00:03 +0000 2017,Jimmy Choo,"Hardwearing and on just the right side of rugged, the TROY ankle boot combines polish &amp; rock n roll style. https://t.co/VgNeXs4dcJ https://t.co/rdcbEFu1vt",902848384083533824
207,Tue Aug 29 11:00:02 +0000 2017,Jimmy Choo,"Fit for Cinderella, these made-to-order fantasy shoes come in three heel heights and stone shades. #swarovski https://t.co/TDPgdLms2K https://t.co/oZ7iPMsB5S",902485993277857794
208,Mon Aug 28 11:00:03 +0000 2017,Jimmy Choo,"These boots were definitely made for walking: meet MINERVA, the pull on boot in an exaggerated silhouette. https://t.co/5S9p1pQC6G https://t.co/IGMoHqzuzS",902123606779375616
209,Fri Aug 25 11:00:03 +0000 2017,Jimmy Choo,Nail this season’s 70s sunglasses trend with the glitter edged ANDIE shades #blancamiro  https://t.co/M5JRDYmSEk https://t.co/B9Pr7RW7x0,901036443031785472
210,Thu Aug 24 11:00:02 +0000 2017,Jimmy Choo,The leather tasselled MYSTERY boots come complete with a heavy dose of fashion drama &amp; plenty of swish. https://t.co/BHMnezELUK https://t.co/24ViMrz3mI,900674054520221697
211,Wed Aug 23 11:00:03 +0000 2017,Jimmy Choo,@TheHautePursuit takes in the scenery in the Maldives with her ANDIE sunglasses. https://t.co/dErnV3zubt https://t.co/1cRO3qfJwQ,900311668353150978
212,Tue Aug 22 11:37:42 +0000 2017,Jimmy Choo,@coollyndz Thank you for getting in touch. Please email your contact details to customerservices@jimmychoo.com so we can assist you. Team Jimmy Choo,899958755277893632
213,Tue Aug 22 10:52:08 +0000 2017,Jimmy Choo,"Running around town, but need to look smart? Take cues from #blancamiro &amp; pair a suit with MIAMI sneakers &amp; MASK shades. https://t.co/vZNiDs2mFq",899947287098609665
214,Mon Aug 21 11:55:45 +0000 2017,Jimmy Choo,"@rachelldiaz26 Thank you for getting in touch. Please email your contact details to customerservices@jimmychoo.com so we can assist you. 
Team Jimmy Choo",899600909910626306
215,Mon Aug 21 11:54:11 +0000 2017,Jimmy Choo,"@arunmvsm We are sorry to hear this! Please email your contact details to customerservices@jimmychoo.com so we can assist you. 
Team Jimmy Choo",899600517847973889
216,Mon Aug 21 11:50:57 +0000 2017,Jimmy Choo,Read Vanessa Hong’s aka @TheHautePursuit tips on packing like an expert for your next trip.  https://t.co/aUK9FkJtTm https://t.co/ycutiW5D9P,899599700600532992
217,Thu Aug 17 15:26:07 +0000 2017,Jimmy Choo,"@davecrawford84 We are sorry to hear this! Please email your contact details to customerservices@jimmychoo.com so we can assist you. 
Team Jimmy Choo",898204299645394944
218,Thu Aug 17 11:00:02 +0000 2017,Jimmy Choo,"In black and moonstone suede, this season’s TESLER ankle boots mix refined elegance &amp; playful furry pom poms. https://t.co/6kfwQUYXfF",898137336453636096
219,Wed Aug 16 11:38:34 +0000 2017,Jimmy Choo,"@marynati57 Hi Mary, 

Yes the email address applies to Australia too. 

Kind Regards,

Team Jimmy Choo",897784645365977089
220,Wed Aug 16 11:00:00 +0000 2017,Jimmy Choo,Devoré leopard print adds interest to a black on black update of the iconic LOCKETT PETITE tote. https://t.co/HDCf4sHLX9 https://t.co/aumJAbVkUe,897774941814235137
221,Wed Aug 16 09:38:22 +0000 2017,Jimmy Choo,@westley_e We are sorry to hear this! Please can you email your contact details to customerservices@jimmychoo.com so we can assist you? Team Jimmy Choo,897754399413555201
222,Wed Aug 16 09:34:32 +0000 2017,Jimmy Choo,@marynati57 We are sorry to hear this. Please email your contact details to customerservices@jimmychoo.com so we can assist you. Team Jimmy Choo,897753434690117633
223,Wed Aug 16 09:30:15 +0000 2017,Jimmy Choo,@suzieg1982 Please can you email your contact details to customerservices@jimmychoo.com so we can assist you? Team Jimmy Choo,897752356254883840
224,Tue Aug 15 11:00:02 +0000 2017,Jimmy Choo,"Turn a casual outfit into a head turner with metallic accessories like #blancamiro in Madrid, seen here wearing GIGI and carrying ARTIE MINI https://t.co/LIux14jTLL",897412560474865664
225,Mon Aug 14 11:11:16 +0000 2017,Jimmy Choo,The ROMY court shoe is an icon for many reasons—but this season’s new colours are bound to make you fall in love all over again. https://t.co/ILPvasVue3,897053002246344704
226,Fri Aug 11 11:00:04 +0000 2017,Jimmy Choo,This season’s darkly glamorous LOCKETT PETITE comes in emerald velvet with elegant silver hardware. https://t.co/K9OpaWcMfM https://t.co/Xh33GDNgKU,895963017493532674
227,Thu Aug 10 11:00:00 +0000 2017,Jimmy Choo,"Taking the weight off behind the scenes at our #AW17 photoshoot, MOON 65 is the new mid heel your wardrobe needs. https://t.co/OP8xTfvMwV https://t.co/IbshDDA7Ay",895600613731557378
228,Wed Aug 09 11:02:59 +0000 2017,Jimmy Choo,"@JoycevanderValk We are sorry to hear this!
Please email your contact details to customerservices@jimmychoo.com so we can assist you. 
Team, Jimmy Choo",895238975509716992
229,Wed Aug 09 10:54:43 +0000 2017,Jimmy Choo,"A sunglasses expert—with over 90 pairs in her collection—Blanca has
chosen the GOTHA shades as her AW17 favourites. https://t.co/RHUtsHKrRT https://t.co/4RtE49fiis",895236898528088064
230,Tue Aug 08 11:00:04 +0000 2017,Jimmy Choo,Move from day to night with ease like #blancamiro with HARTLEY in python. https://t.co/I0OqXk8ICT https://t.co/NIQIjLYI8C,894875853649199104
231,Tue Aug 08 10:28:53 +0000 2017,Jimmy Choo,"@MissAmiGullane Thank you for getting in touch. 
Please email you contact details to customerservices@jimmychoo.com so we can assist you. 
Team Jimmy Choo",894868008446959617
232,Mon Aug 07 11:00:00 +0000 2017,Jimmy Choo,Spanish stylist #blancamiro brings a sense of fun to accessories–here with the HUSTLE mules &amp; LOCKETT PETITE bag. https://t.co/LCmKDCunnP https://t.co/6hSIaIyjIl,894513452080783360
233,Fri Aug 04 11:00:01 +0000 2017,Jimmy Choo,"The ultimate in high-low chic, the MIAMI sneakers come with #glitter encrusted panels &amp; star emblazoned soles. https://t.co/go7oo6ALrv",893426290929172481
234,Thu Aug 03 11:00:00 +0000 2017,Jimmy Choo,"Add some #glamour to your flats and pack NANDA for your next city break, like #BlancaMiro in #Madrid. https://t.co/enrPXMFsSz",893063898995228673
235,Wed Aug 02 11:00:03 +0000 2017,Jimmy Choo,Channel Southern European glamour with the pointy slip on GLOBE flats as styled by #blancamiro. https://t.co/xmyF3Y7RaD https://t.co/rVUUgdaFio,892701523788124164
236,Tue Aug 01 11:00:02 +0000 2017,Jimmy Choo,#blancamiro adds a sense of surprise to her style with the REBEL SOFT MINI in shocking yellow and the MASK shades. https://t.co/yWbhb3CS7n https://t.co/i0HOF3RXZU,892339131052851200
237,Mon Jul 31 11:00:02 +0000 2017,Jimmy Choo,All good things come to an end. 50% off #sale ends today! Shop the #SS17 sale at: https://t.co/lJeEVzgPdX https://t.co/vO2tG3PMty,891976743636094976
238,Fri Jul 28 11:00:01 +0000 2017,Jimmy Choo,"Elongating the ankle while working perfectly for the office and after dark, the TIFF pumps are a true classic. https://t.co/NGtq9mqsGS https://t.co/zEgt7hir1u",890889574091603968
239,Thu Jul 27 11:00:02 +0000 2017,Jimmy Choo,Make sparkle daytime-appropriate with ROMY in crystal hotfix. https://t.co/73HkhCOaNm,890527190756061190
240,Wed Jul 26 11:00:02 +0000 2017,Jimmy Choo,"Conversation-starting shoes which work for everyday, the DANIELA flats are a serious upgrade on basic ballerinas. https://t.co/QkCZCDJxe7 https://t.co/UL0EMoHBmj",890164803062386688
241,Tue Jul 25 11:00:02 +0000 2017,Jimmy Choo,Upgrade your basket bag with the MAXINE &amp; complete the look with a pair of WENDY shades as styled by #blancamiro. https://t.co/hsLhl2hFPT,889802418271264769
242,Mon Jul 24 11:41:04 +0000 2017,Jimmy Choo,"@Weelegs29 Thank you for getting in touch. Please email your contact details to customerservices@jimmychoo.com so we can assist you. 
Team Jimmy Choo",889450356614336513
243,Mon Jul 24 11:00:02 +0000 2017,Jimmy Choo,Love millennial pink? The iconic LOCKETT PETITE in the prettiest of shades as worn by #blancamiro https://t.co/J7xxR1sWKT,889440030376243200
244,Fri Jul 21 11:00:02 +0000 2017,Jimmy Choo,"For show-stopping evening wear, look no further than the #glitter encrusted CELESTE clutch. https://t.co/hMK0FIHKD7 https://t.co/IztxRK5bif",888352866573975552
245,Thu Jul 20 14:23:12 +0000 2017,Jimmy Choo,"@LisamacVB1 We are sorry to hear this! Please email your contact details to customerservices@jimmychoo.com so we can assist you.
Team Jimmy Choo",888041604010967041
246,Thu Jul 20 11:00:02 +0000 2017,Jimmy Choo,Add a debonair twist to suiting with the Men’s SLOANE lounge slipper. https://t.co/GkDkb41Yxf https://t.co/pbFAl2Qta5,887990478775492608
247,Wed Jul 19 11:00:03 +0000 2017,Jimmy Choo,Add rose gilt glamour to an all-black look as styled by #blancamiro with the GIGI sandals and ARTIE MINI bag.https://t.co/KRKLjwDFLA https://t.co/gVFgNepJn9,887628091811446784
248,Tue Jul 18 11:00:00 +0000 2017,Jimmy Choo,Take tips from #blancamiro &amp; match the NIXON sandals with the REBEL SOFT MINI for a perfect pop of #Summer colour. https://t.co/7TFJXFkJtx,887265694441721856
249,Mon Jul 17 11:00:01 +0000 2017,Jimmy Choo,Introducing Spanish stylist #blancamiro a woman with a serious accessories habit. https://t.co/ieYHLXGPCI https://t.co/mdIdsG4Eo1,886903308354543616
250,Fri Jul 14 11:00:02 +0000 2017,Jimmy Choo,"Happy #BastilleDay , with love from Jimmy Choo. https://t.co/ty49aDcMGs",885816151451648000
251,Thu Jul 13 11:00:04 +0000 2017,Jimmy Choo,Make it a day to remember and dress your #bridal party in our DUSTY GLITTER collection. https://t.co/rHyT1Mn12r https://t.co/wQCUzbX8uR,885453769525395456
252,Wed Jul 12 11:00:00 +0000 2017,Jimmy Choo,Make a luxury statement with FINLEY in bottle green velvet. https://t.co/cmCuuhWDWq https://t.co/zZ5f9V3Ak9,885091366014930944
253,Tue Jul 11 11:00:00 +0000 2017,Jimmy Choo,"Introducing the Men’s #AW17 Collection featuring AXEL, the perfect transitional season shoe. https://t.co/pWKE02TPoa https://t.co/trCsLQWKdw",884728979092946945
254,Mon Jul 10 11:00:03 +0000 2017,Jimmy Choo,"Channel a relaxed vibe this Summer with NIXON, the slip on sandal that guarantees style without compromising on comfort. https://t.co/lJrhB5fktH",884366601390219264
255,Fri Jul 07 11:00:01 +0000 2017,Jimmy Choo,"In rich, ruby red leather the MINERVA knee-high boots are a timeless wardrobe addition. https://t.co/q4yCZSUBfj https://t.co/yJCumaEd6s",883279432319983619
256,Fri Jul 07 08:42:31 +0000 2017,Jimmy Choo,"@Sbunis1 We are sorry to hear this! Please email your details to customerservices@jimmychoo.com so we can assist you.
Team, Jimmy Choo",883244829538471937
257,Thu Jul 06 11:00:01 +0000 2017,Jimmy Choo,"Fit to twirl and flaunt: The new MOON heels are ladylike and elegant, but they’ll also work on the dancefloor. https://t.co/p4qD52BDJZ https://t.co/jNErNUx0OP",882917043737120768
258,Wed Jul 05 11:00:01 +0000 2017,Jimmy Choo,"Introducing the new #AW17 collection, meet the LUX pumps, guaranteed to live up to their name. https://t.co/TyCy7ocJnT https://t.co/bq6lyPEO3L",882554653270974464
259,Tue Jul 04 11:00:01 +0000 2017,Jimmy Choo,"#HappyIndependenceDay, with love from Jimmy Choo. https://t.co/5Bo89EpWZi",882192266420465664
260,Mon Jul 03 10:56:53 +0000 2017,Jimmy Choo,It’s all about making a glittering spectacle this season with our chic PF17 Eyewear collection. https://t.co/JkERFcw69z https://t.co/lWvXMyepcB,881829092072591360
261,Sat Jul 01 11:00:01 +0000 2017,Jimmy Choo,"#HappyCanadaDay, with love from Jimmy Choo. https://t.co/v5acwVOBtg",881105101988831236
262,Fri Jun 30 11:00:01 +0000 2017,Jimmy Choo,"For shoes that fit with your busy lifestyle turn to COLT, the Men's calf leather high tops built for comfort. https://t.co/L3MX4AoGdf https://t.co/cLKlqNyoLy",880742717436854274
263,Thu Jun 29 11:00:02 +0000 2017,Jimmy Choo,Customize your wedding shoes complete with your very own personalized monogram. #Bridal https://t.co/eQ1wZcvC4V https://t.co/J387QRxvA3,880380330095652865
264,Wed Jun 28 12:52:43 +0000 2017,Jimmy Choo,Introducing the latest fragrance to our men’s collection: MAN ICE https://t.co/kiUIG4q0SG https://t.co/83iZGYPZ5G,880046302276575234
265,Tue Jun 27 14:36:56 +0000 2017,Jimmy Choo,"@SpareJake We are sorry to hear this! Please email your contact details to customerservices@jimmychoo.com so we can assist you. Team, Jimmy Choo",879710142505332736
266,Tue Jun 27 11:00:01 +0000 2017,Jimmy Choo,Get your tennis whites in line for all the courtside action #Wimbledon https://t.co/aVuvAuQLBt,879655550102917120
267,Mon Jun 26 12:46:21 +0000 2017,Jimmy Choo,"@BethanyNobbs We are sorry to hear this! Please email your details to customerservices@jimmychoo.com so we can assist you. 
Team, Jimmy Choo",879319925260783616
268,Mon Jun 26 11:00:00 +0000 2017,Jimmy Choo,"Happy #EidMubarak, with love from Jimmy Choo. https://t.co/RjY673uLGC",879293161838915584
269,Fri Jun 23 11:00:02 +0000 2017,Jimmy Choo,"Run around town in style with our collection of luxe sneakers.
https://t.co/SZmsrdGmiD https://t.co/x7GiTdQYsT",878206005166850048
270,Thu Jun 22 11:00:03 +0000 2017,Jimmy Choo,Add a modern flare to your look with BLARE. The statement sling-back pump is an instant wardrobe updater. https://t.co/ZPJmj2v9KW https://t.co/kXJQJm3jPK,877843622334406656
271,Wed Jun 21 11:00:00 +0000 2017,Jimmy Choo,"Come rain or shine, #Glastonbury is always a highlight of the festival calendar. https://t.co/idKwvP0eOu",877481222443630593
272,Wed Jun 21 09:32:16 +0000 2017,Jimmy Choo,@laraw007 We are sorry to hear this! Please email your details to customerservices@jimmychoo.com so we can assit you.,877459143338188800
273,Wed Jun 21 09:22:56 +0000 2017,Jimmy Choo,"@ksaunders2 @Nordstrom We are sorry to hear this! Please email your contact details to customerservices@jimmychoo.com so we can assist you. 
Team Jimmy Choo",877456793491963904
274,Tue Jun 20 11:00:03 +0000 2017,Jimmy Choo,"No matter what your #Summer holiday plans, keep up the glamour with the KARIMA crystal sandals like influencer @ireneisgood https://t.co/7Neog2z5Fv",877118844782956544
275,Mon Jun 19 10:50:04 +0000 2017,Jimmy Choo,Preview the #SS18 Men’s collection showcased in Milan this weekend. https://t.co/DePhz8RP4e,876753946328653826
276,Sun Jun 18 11:00:01 +0000 2017,Jimmy Choo,"#HappyFathersDay, with love from Jimmy Choo. https://t.co/lojy4eGn55",876394059279073281
277,Fri Jun 16 11:07:51 +0000 2017,Jimmy Choo,"Big enough to carry all your essentials to take you from day to night, the LOCKETT CITY in mixed denim is your #Summer season go-to. https://t.co/5zJz6O10QO",875671257467023361
278,Thu Jun 15 17:08:50 +0000 2017,Jimmy Choo,Shoes to shine in: the ROMY pointy toe pump offers a serious wardrobe upgrade. https://t.co/7fMAJ4HczR,875399711825514497
279,Thu Jun 15 13:02:20 +0000 2017,Jimmy Choo,"@EllieB3627 We are sorry to hear this! Please email your contact details to customerservices@jimmychoo.com so we can assist you. 
Team, Jimmy Choo",875337678383960065
280,Thu Jun 15 12:58:08 +0000 2017,Jimmy Choo,"@JamespennyCOV We are sorry to hear this! Please email your details to customerservices@jimmychoo.com so we can assist you. 
Team, Jimmy Choo",875336622040068096
281,Wed Jun 14 16:48:37 +0000 2017,Jimmy Choo,"Looking for a new pair of sunglasses this season? Look no further than the MONTIE, as worn by #SS17 Style Diary star #DakotaFanning https://t.co/r1md7Pr6E7",875032239196839936
282,Tue Jun 13 11:00:02 +0000 2017,Jimmy Choo,Jazz up your formal wardrobe with a pair of PENN lace ups—Pre-Fall’s smartest soles. https://t.co/kqPzlRgugj https://t.co/k3GMYhqoy6,874582127643213824
283,Mon Jun 12 14:18:18 +0000 2017,Jimmy Choo,"@NatalieFearnley We are sorry to hear this! Please email you contact details to customerservices@jimmychoo.com so we can assist you. 
Team, Jimmy Choo",874269635788636160
284,Mon Jun 12 11:00:03 +0000 2017,Jimmy Choo,"For an instant style upgrade, nothing beats some new arm candy. https://t.co/7AYx5i39vL https://t.co/J3fA45sMyT",874219743355559938
285,Fri Jun 09 12:01:23 +0000 2017,Jimmy Choo,@Hannah_Bows @OmbudAssoc We are sorry to hear this! Please email your details to customerservices@jimmychoo.com so we can assist you. Team Jimmy Choo,873148013639868416
286,Fri Jun 09 11:00:04 +0000 2017,Jimmy Choo,Up your festival game with the star-studded CARNABY wallet and ACE sneakers. https://t.co/uau8lLeKSu https://t.co/L0rksVJZiB,873132582443024385
287,Thu Jun 08 11:00:03 +0000 2017,Jimmy Choo,Nail the first dance in style with the dazzling ANNIE heels for her and the suave JOHN slippers for him. https://t.co/1npkj4nY3i https://t.co/MiJXSspjLR,872770190060081152
288,Wed Jun 07 11:00:03 +0000 2017,Jimmy Choo,Get just the right amount of sparkle with Pre-Fall’s statement ANDIE shades. https://t.co/JsXSWPutOg https://t.co/HoLtemev6i,872407801137696772
289,Tue Jun 06 11:00:02 +0000 2017,Jimmy Choo,"The perfect shade for any outfit, the ARROW bag in hazel with punk #studs will be your casual go-to this season and beyond. https://t.co/y2lI5bYsj6",872045411342712832
290,Mon Jun 05 11:00:03 +0000 2017,Jimmy Choo,Turbo-charge your mules for Pre-Fall with the HUSTLE — complete with #studs ‘n’ stars. https://t.co/365pKXbkiG https://t.co/SPMjMTfdvL,871683025938956288
291,Fri Jun 02 11:00:00 +0000 2017,Jimmy Choo,Introducing the TINA sandals and the gilt studded ARROW bag—ideal for adding a golden touch to your #Summer look #PF17 https://t.co/2lqmRewVJP,870595851957149696
292,Thu Jun 01 11:00:02 +0000 2017,Jimmy Choo,"Channel star-power this #Summer with the KAMRON pumps, complete with interstellar embellishment &amp; star-edged ankle ties. https://t.co/u8ly3Gp5QN",870233472190697472
293,Wed May 31 11:00:01 +0000 2017,Jimmy Choo,Pre-Fall’s GIGI sandals are a timeless investment buy and guaranteed to add a dose of island-chic to your look. https://t.co/SCoROE4CJV https://t.co/EMyY1QcYGW,869871081359777794
294,Tue May 30 11:00:04 +0000 2017,Jimmy Choo,"We’ve got wedding season all tied up with Pre-Fall’s blush coloured ROMY pumps &amp; HELEN sandals.
https://t.co/SCoRODN1Sn https://t.co/W5VlPXMWU8",869508702675636225
295,Mon May 29 11:00:03 +0000 2017,Jimmy Choo,Make like influencer @ireneisgood and reach for the GOTHA frames just in time for your #Summer getaway. https://t.co/NZPg1Yp376,869146312951943169
296,Fri May 26 11:02:31 +0000 2017,Jimmy Choo,"Part espadrille, part brogue, the JAKE shoe is the perfect smart/casual #summer hybrid. https://t.co/yBCrsMPyhM https://t.co/JoP76PSCIT",868059767750709248
297,Thu May 25 13:45:59 +0000 2017,Jimmy Choo,"@davecrawford84 We are sorry to hear this! Please email your contact details to customerservices@jimmychoo.com so we can assist you. 
Team, Jimmy Choo",867738519845965828
298,Thu May 25 13:43:02 +0000 2017,Jimmy Choo,"@jenna1911xx We are sorry to hear this! Please email your contact details to customerservices@jimmychoo.com so we can assist you. 
Team, Jimmy Choo",867737775738679298
299,Thu May 25 11:00:00 +0000 2017,Jimmy Choo,Inject ladylike style to whatever you’re wearing with the HARTLEY multi-strap mid-heel. https://t.co/fkLQkaAL9h https://t.co/0a26a063C5,867696748839411712
300,Wed May 24 10:56:00 +0000 2017,Jimmy Choo,@mersikasemi We are sorry to hear this! Please can you email your contact details to customerservices@jimmychoo.com so we can assist you? Team Jimmy Choo,867333352021536768
301,Mon May 22 11:00:02 +0000 2017,Jimmy Choo,"Our newest fragrance for men: MAN ICE. Combining lime top notes &amp; a sensual musky base, it’s ideal for day to night. https://t.co/hybNmAJQ7G https://t.co/ARilo5gyfr",866609591211106304
302,Mon May 22 10:51:37 +0000 2017,Jimmy Choo,"@saleenxp8 @Nordstrom We are sorry to see this! Please email your details to customerservices@jimmychoo.com so we can assist you. 
Team Jimmy Choo",866607473146417152
303,Mon May 22 10:47:58 +0000 2017,Jimmy Choo,"@holliemcgowan We are sorry to hear this! Please email your details to customerservices@jimmychoo.com so we can assist you. 
Team Jimmy Choo",866606557827608576
304,Fri May 19 11:00:02 +0000 2017,Jimmy Choo,Blogger @TamaraKalinic road tests the Swarovski bejeweled JADE shades—the ultimate in statement #Summer style https://t.co/dw0cE6D3Ag,865522431582232576
305,Thu May 18 11:00:05 +0000 2017,Jimmy Choo,Pre-Fall’s HARPER nude sandals might just be the most flattering shoes in the world. https://t.co/iH5CRK4OW1 https://t.co/TOFIFEaEfL,865160053640364035
306,Wed May 17 11:00:03 +0000 2017,Jimmy Choo,The lace-up two-tone FLYNN sandal are one of Pre-Fall’s most versatile updates with the power to take you seamlessly from day to night. https://t.co/5dDafFIdSw,864797656610099200
307,Tue May 16 11:00:03 +0000 2017,Jimmy Choo,Add a theatrical twist to your wedding day with these pleated satin KAMI sandals in a romantic dusty rose shade. https://t.co/kiAzStTRd6 https://t.co/JFgmvkFxAp,864435268987875328
308,Mon May 15 11:00:03 +0000 2017,Jimmy Choo,Which man doesn’t need a pair of boxfresh white sneakers? Invest in the COLT lace ups this #Summer. https://t.co/wPbZw7ViZZ https://t.co/nYa5rt6LRt,864072882959331328
309,Mon May 15 09:08:53 +0000 2017,Jimmy Choo,"@lawyergirluk @Selfridges We are sorry to hear this! Please email your contact details to customerservices@jimmychoo.com so we can assist you. 
Team Jimmy Choo",864044907798949888
310,Sun May 14 11:00:03 +0000 2017,Jimmy Choo,#happymothersday with love from Jimmy Choo. https://t.co/3ciAjGqpW5,863710493009215489
311,Fri May 12 12:47:30 +0000 2017,Jimmy Choo,"@Jess1Walker We are sorry to hear this! Please email your contact details to customerservices@jimmychoo.com so we can assist you.
Team Jimmy Choo",863012760178896896
312,Fri May 12 11:00:03 +0000 2017,Jimmy Choo,Looking for the perfect pair of wedges to see you through #Summer? The NELLY studded cork sandals tick every box. https://t.co/hCMhhDbtHY https://t.co/tEYpXyFFMg,862985720662679553
313,Thu May 11 11:00:02 +0000 2017,Jimmy Choo,"#Summer flats don’t come much chicer than the feather embossed VANESSA.

Enjoy free global shipping on all orders. https://t.co/z2XypOr3Sg",862623327420116992
314,Wed May 10 11:00:03 +0000 2017,Jimmy Choo,"Simple, stealth and undeniably luxurious, the PENN patent lace up from the #PF17 men’s collection have serious wardrobe mileage. https://t.co/2q9Iq8ocrC",862260941806751744
315,Tue May 09 11:00:03 +0000 2017,Jimmy Choo,Pre-Fall has landed! Offering a selection of new season-ready essentials find the GLOBE flats &amp; LOCKETT PETITE bag in-store. https://t.co/17fecIRKjp,861898553739943938
316,Mon May 08 11:00:00 +0000 2017,Jimmy Choo,Introducing Jimmy Choo’s #glitter collection of shoes &amp; bags—perfect for adding a touch of twinkle to your look. https://t.co/1R38MCQ6SQ https://t.co/azUmJj8RSX,861536155023491072
317,Fri May 05 11:00:01 +0000 2017,Jimmy Choo,"One of Pre-Fall’s most practically perfect styles, the EDINA sandal is a must-have closet staple. https://t.co/731WzUm1mD https://t.co/Lzpe4QMySL",860448995470057473
318,Thu May 04 11:00:01 +0000 2017,Jimmy Choo,Tired of boring leather lace ups? Add some panache to your shoe closet with the PENN leather derby. https://t.co/Dj0nmTX1EA,860086606874660865
319,Wed May 03 11:00:02 +0000 2017,Jimmy Choo,Give every #Summer look a boost with the DAKOTA wedges complete with a cork stacked heel #embellished with silver braiding. https://t.co/7I5MIb9o8W,859724224755269632
320,Tue May 02 13:54:54 +0000 2017,Jimmy Choo,"See which A-listers walked the #MetGala last night wearing #JimmyChoo including #ElizabethBanks, #HalleBerry and #ReeseWithersoon. https://t.co/qgGSobcCqj",859405842533232641
